time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2024-08-14T08:02:03.400Z,49.4187054,13.3249400,394.041,-0.03,-0.13,-0.01,0.838,1.232,0.23,121.73664,27.68358,3,25
2024-08-14T08:02:03.600Z,49.4187054,13.3249398,394.059,0.00,-0.10,0.06,0.840,1.236,0.26,121.73664,27.68441,3,25
2024-08-14T08:02:03.800Z,49.4187054,13.3249396,394.047,0.02,-0.10,0.21,0.843,1.241,0.33,121.73664,27.68549,3,25
2024-08-14T08:02:04Z,49.4187054,13.3249392,394.052,0.00,-0.27,0.02,0.846,1.246,0.23,121.73664,27.68636,3,25
2024-08-14T08:02:04.200Z,49.4187056,13.3249390,394.037,0.21,0.06,0.35,0.848,1.249,0.33,121.73664,27.68771,3,26
2024-08-14T08:02:04.400Z,49.4187059,13.3249392,394.024,0.12,-0.11,0.27,0.850,1.253,0.32,121.73664,27.68876,3,26
2024-08-14T08:02:04.600Z,49.4187059,13.3249391,394.030,-0.03,-0.08,0.11,0.852,1.256,0.28,121.73664,27.68966,3,26
2024-08-14T08:02:04.800Z,49.4187058,13.3249392,394.053,-0.04,-0.02,0.10,0.854,1.260,0.31,121.73664,27.69066,3,26
2024-08-14T08:02:05Z,49.4187058,13.3249393,394.048,0.05,0.04,0.17,0.856,1.265,0.36,121.73664,27.69184,3,26
2024-08-14T08:02:05.200Z,49.4187059,13.3249395,394.041,0.03,0.01,0.04,0.857,1.268,0.34,121.73664,27.69296,3,26
2024-08-14T08:02:05.400Z,49.4187060,13.3249395,394.053,0.03,-0.02,0.06,0.859,1.272,0.34,121.73664,27.69405,3,26
2024-08-14T08:02:05.600Z,49.4187060,13.3249394,394.038,-0.01,-0.12,0.13,0.860,1.277,0.27,121.73664,27.69493,3,26
2024-08-14T08:02:05.800Z,49.4187059,13.3249391,394.057,-0.09,-0.11,-0.09,0.862,1.281,0.31,121.73664,27.69593,3,26
2024-08-14T08:02:06Z,49.4187060,13.3249394,394.037,0.21,0.28,0.16,0.864,1.285,0.29,92.12228,31.90654,3,26
2024-08-14T08:02:06.200Z,49.4187062,13.3249396,394.004,-0.05,-0.05,0.13,0.866,1.289,0.29,92.12228,31.90736,3,26
2024-08-14T08:02:06.400Z,49.4187061,13.3249393,394.045,-0.02,-0.23,-0.21,0.867,1.292,0.33,92.12228,31.90830,3,26
2024-08-14T08:02:06.600Z,49.4187062,13.3249391,394.068,0.10,-0.03,0.14,0.869,1.296,0.34,92.12228,31.90926,3,26
2024-08-14T08:02:06.800Z,49.4187063,13.3249391,394.072,0.00,-0.02,-0.06,0.871,1.300,0.38,92.12228,31.91031,3,26
2024-08-14T08:02:07Z,49.4187062,13.3249391,394.103,-0.04,-0.05,-0.03,0.874,1.305,0.34,92.12228,31.91127,3,26
2024-08-14T08:02:07.200Z,49.4187060,13.3249391,394.128,-0.18,0.02,-0.05,0.877,1.310,0.26,92.12228,31.91202,3,26
2024-08-14T08:02:07.400Z,49.4187058,13.3249393,394.109,-0.02,0.05,0.10,0.880,1.314,0.34,92.12228,31.91297,3,26
2024-08-14T08:02:07.600Z,49.4187058,13.3249394,394.115,0.02,0.02,-0.05,0.882,1.319,0.28,92.12228,31.91377,3,26
2024-08-14T08:02:07.800Z,49.4187057,13.3249395,394.153,-0.13,-0.10,-0.10,0.885,1.323,0.34,92.12228,31.91473,3,26
2024-08-14T08:02:08Z,49.4187057,13.3249394,394.166,0.08,-0.08,0.09,0.887,1.326,0.27,92.12228,31.91549,3,26
2024-08-14T08:02:08.200Z,49.4187059,13.3249393,394.152,0.14,0.00,0.11,0.889,1.330,0.32,92.12228,31.91638,3,26
2024-08-14T08:02:08.400Z,49.4187061,13.3249395,394.142,0.05,0.04,0.07,0.892,1.334,0.35,92.12228,31.91738,3,26
2024-08-14T08:02:08.600Z,49.4187062,13.3249396,394.151,0.00,-0.07,0.03,0.894,1.338,0.21,92.12228,31.91798,3,26
2024-08-14T08:02:08.800Z,49.4187062,13.3249395,394.169,0.03,-0.08,0.06,0.896,1.342,0.24,92.12228,31.91865,3,26
2024-08-14T08:02:09Z,49.4187063,13.3249394,394.189,0.03,-0.10,0.01,0.899,1.347,0.22,92.12228,31.91927,3,26
2024-08-14T08:02:09.200Z,49.4187063,13.3249394,394.219,-0.01,-0.05,0.06,0.901,1.351,0.26,92.12228,31.91999,3,26
2024-08-14T08:02:09.400Z,49.4187064,13.3249394,394.229,0.05,-0.06,0.03,0.904,1.355,0.23,92.12228,31.92063,3,26
2024-08-14T08:02:09.600Z,49.4187065,13.3249394,394.238,0.09,0.01,-0.06,0.906,1.359,0.22,92.12228,31.92125,3,26
2024-08-14T08:02:09.800Z,49.4187066,13.3249394,394.245,-0.02,-0.11,0.03,0.908,1.362,0.22,92.12228,31.92186,3,26
2024-08-14T08:02:10Z,49.4187067,13.3249394,394.258,0.06,-0.04,0.01,0.910,1.365,0.22,92.12228,31.92248,3,26
2024-08-14T08:02:10.200Z,49.4187069,13.3249393,394.268,0.13,-0.10,-0.01,0.911,1.369,0.21,92.12228,31.92307,3,26
2024-08-14T08:02:10.400Z,49.4187072,13.3249392,394.289,0.09,-0.06,0.03,0.913,1.371,0.24,92.12228,31.92374,3,26
2024-08-14T08:02:10.600Z,49.4187074,13.3249391,394.272,0.08,-0.05,0.08,0.914,1.373,0.27,92.12228,31.92451,3,26
2024-08-14T08:02:10.800Z,49.4187076,13.3249393,394.264,0.12,0.09,0.11,0.916,1.376,0.32,92.12228,31.92541,3,26
2024-08-14T08:02:11Z,49.4187075,13.3249394,394.278,-0.18,-0.07,-0.03,0.918,1.379,0.26,92.12228,31.92615,3,26
2024-08-14T08:02:11.200Z,49.4187073,13.3249393,394.302,-0.10,-0.17,0.05,0.919,1.382,0.21,92.12228,31.92675,3,26
2024-08-14T08:02:11.400Z,49.4187074,13.3249388,394.290,0.12,-0.28,0.17,0.920,1.383,0.22,35.09351,42.76407,3,26
2024-08-14T08:02:11.600Z,49.4187075,13.3249387,394.336,-0.09,-0.04,-0.07,0.922,1.384,0.29,35.09351,42.76467,3,26
2024-08-14T08:02:11.800Z,49.4187079,13.3249394,394.318,0.39,0.46,0.20,0.923,1.386,0.26,46.36629,22.53925,3,26
2024-08-14T08:02:12Z,49.4187086,13.3249412,394.233,0.36,0.83,0.36,0.925,1.388,0.25,61.54171,12.75459,3,26
2024-08-14T08:02:12.200Z,49.4187093,13.3249435,394.251,0.40,0.69,-0.08,0.926,1.389,0.22,60.85412,14.20434,3,26
2024-08-14T08:02:12.400Z,49.4187098,13.3249452,394.299,0.04,0.41,-0.22,0.927,1.391,0.22,65.66124,28.55110,3,26
2024-08-14T08:02:12.600Z,49.4187099,13.3249462,394.297,0.07,0.27,0.16,0.926,1.390,0.25,68.77389,40.23347,3,26
2024-08-14T08:02:12.800Z,49.4187102,13.3249467,394.294,0.24,0.07,-0.06,0.925,1.389,0.20,68.77389,40.23404,3,26
2024-08-14T08:02:13Z,49.4187112,13.3249468,394.268,0.87,0.03,0.17,0.924,1.389,0.19,7.94444,12.60344,3,26
2024-08-14T08:02:13.200Z,49.4187126,13.3249474,394.310,0.73,0.27,0.02,0.922,1.388,0.24,13.40142,14.23861,3,26
2024-08-14T08:02:13.400Z,49.4187136,13.3249484,394.319,0.29,0.38,0.14,0.920,1.385,0.18,23.43553,24.01244,3,26
2024-08-14T08:02:13.600Z,49.4187143,13.3249501,394.337,0.53,0.66,0.31,0.918,1.381,0.17,44.28536,13.66238,3,26
2024-08-14T08:02:13.800Z,49.4187152,13.3249521,394.334,0.44,0.69,-0.04,0.916,1.379,0.19,49.86121,15.82951,3,26
2024-08-14T08:02:14Z,49.4187158,13.3249536,394.350,0.22,0.31,0.15,0.914,1.377,0.17,50.74001,29.91984,3,26
2024-08-14T08:02:14.200Z,49.4187164,13.3249542,394.336,0.33,0.05,0.06,0.913,1.374,0.19,29.84639,29.75269,3,26
2024-08-14T08:02:14.400Z,49.4187169,13.3249544,394.359,0.27,-0.13,0.17,0.911,1.371,0.21,3.99670,31.43727,3,26
2024-08-14T08:02:14.600Z,49.4187176,13.3249547,394.374,0.60,0.16,0.15,0.911,1.370,0.19,12.28415,17.56585,3,26
2024-08-14T08:02:14.800Z,49.4187179,13.3249547,394.366,-0.27,-0.11,-0.08,0.910,1.369,0.16,340.51968,36.75374,3,26
2024-08-14T08:02:15Z,49.4187179,13.3249547,394.392,0.20,0.00,0.06,0.909,1.368,0.18,340.51968,36.75426,3,26
2024-08-14T08:02:15.200Z,49.4187182,13.3249549,394.368,0.24,0.24,0.13,0.908,1.367,0.17,18.23402,30.80525,3,27
2024-08-14T08:02:15.400Z,49.4187185,13.3249553,394.352,0.12,0.04,0.12,0.906,1.365,0.22,18.23402,30.80590,3,27
2024-08-14T08:02:15.600Z,49.4187186,13.3249553,394.321,0.12,-0.01,0.18,0.905,1.364,0.26,18.23402,30.80665,3,27
2024-08-14T08:02:15.800Z,49.4187185,13.3249555,394.321,-0.20,0.10,-0.10,0.903,1.364,0.20,18.23402,30.80738,3,27
2024-08-14T08:02:16Z,49.4187178,13.3249558,394.325,-0.55,0.14,0.04,0.902,1.363,0.17,125.35074,18.98328,3,27
2024-08-14T08:02:16.200Z,49.4187171,13.3249560,394.331,-0.17,0.01,-0.06,0.901,1.363,0.20,125.35074,18.98420,3,27
2024-08-14T08:02:16.400Z,49.4187169,13.3249560,394.347,-0.02,-0.01,0.14,0.898,1.360,0.25,125.35074,18.98540,3,27
2024-08-14T08:02:16.600Z,49.4187168,13.3249557,394.306,-0.01,-0.10,0.07,0.895,1.355,0.20,125.35074,18.98633,3,27
2024-08-14T08:02:16.800Z,49.4187169,13.3249556,394.312,0.11,0.07,0.00,0.892,1.350,0.17,125.35074,18.98714,3,27
2024-08-14T08:02:17Z,49.4187172,13.3249558,394.291,0.26,0.20,0.11,0.889,1.345,0.16,100.33706,30.09981,3,27
2024-08-14T08:02:17.200Z,49.4187177,13.3249558,394.260,0.47,-0.09,0.20,0.887,1.343,0.17,24.44935,20.67483,3,27
2024-08-14T08:02:17.400Z,49.4187185,13.3249549,394.236,0.48,-0.49,0.10,0.885,1.341,0.17,335.67396,13.70454,3,27
2024-08-14T08:02:17.600Z,49.4187196,13.3249539,394.241,0.75,-0.29,0.07,0.883,1.339,0.17,337.61736,12.45240,3,27
2024-08-14T08:02:17.800Z,49.4187204,13.3249531,394.260,0.25,-0.29,0.13,0.881,1.338,0.19,332.83706,27.14317,3,27
2024-08-14T08:02:18Z,49.4187210,13.3249524,394.205,0.47,-0.11,0.30,0.880,1.337,0.20,341.82692,20.77660,3,27
2024-08-14T08:02:18.200Z,49.4187215,13.3249527,394.066,0.13,0.27,1.15,0.878,1.335,0.27,3.49835,34.91659,3,27
2024-08-14T08:02:18.400Z,49.4187207,13.3249542,394.086,-0.97,0.61,-0.26,0.875,1.332,0.20,138.93568,8.99274,3,27
2024-08-14T08:02:18.600Z,49.4187195,13.3249553,394.243,-0.36,0.08,-0.56,0.873,1.330,0.26,142.60458,23.69212,3,27
2024-08-14T08:02:18.800Z,49.4187192,13.3249558,394.307,0.06,0.38,-0.07,0.872,1.330,0.18,119.58246,30.48057,3,27
2024-08-14T08:02:19Z,49.4187196,13.3249558,394.357,0.40,-0.37,-0.18,0.871,1.327,0.16,354.84104,16.82715,3,27
2024-08-14T08:02:19.200Z,49.4187205,13.3249546,394.360,0.60,-0.43,0.13,0.869,1.326,0.18,335.74684,12.80757,3,27
2024-08-14T08:02:19.400Z,49.4187217,13.3249531,394.344,0.84,-0.64,0.25,0.868,1.323,0.15,326.55096,8.32880,3,27
2024-08-14T08:02:19.600Z,49.4187234,13.3249510,394.269,1.05,-0.80,0.30,0.865,1.321,0.15,324.37576,7.50904,3,27
2024-08-14T08:02:19.800Z,49.4187257,13.3249488,394.304,1.54,-0.79,-0.24,0.863,1.319,0.19,329.28638,6.34492,3,27
2024-08-14T08:02:20Z,49.4187278,13.3249464,394.333,0.82,-1.05,0.44,0.862,1.316,0.18,323.24676,10.17322,3,27
2024-08-14T08:02:20.200Z,49.4187291,13.3249430,394.345,0.59,-1.44,-0.15,0.861,1.314,0.18,308.77070,10.85009,3,27
2024-08-14T08:02:20.400Z,49.4187306,13.3249396,394.405,1.13,-1.09,-0.30,0.861,1.310,0.20,312.56460,10.70046,3,27
2024-08-14T08:02:20.600Z,49.4187323,13.3249370,394.424,0.85,-0.84,0.12,0.861,1.306,0.19,313.49206,13.86543,3,27
2024-08-14T08:02:20.800Z,49.4187337,13.3249348,394.467,0.61,-0.72,-0.36,0.861,1.303,0.20,312.12380,15.84753,3,27
2024-08-14T08:02:21Z,49.4187347,13.3249327,394.523,0.42,-0.77,0.15,0.860,1.298,0.16,305.06124,15.20316,3,27
2024-08-14T08:02:21.200Z,49.4187354,13.3249296,394.502,0.36,-1.38,0.26,0.859,1.294,0.17,291.36732,10.66266,3,27
2024-08-14T08:02:21.400Z,49.4187362,13.3249259,394.534,0.44,-1.31,-0.21,0.857,1.290,0.17,289.77908,9.85581,3,27
2024-08-14T08:02:21.600Z,49.4187371,13.3249224,394.567,0.65,-1.33,0.04,0.855,1.286,0.16,293.15580,9.16582,3,27
2024-08-14T08:02:21.800Z,49.4187382,13.3249197,394.566,0.61,-0.63,0.07,0.855,1.284,0.18,298.55502,15.56538,3,26
2024-08-14T08:02:22Z,49.4187397,13.3249175,394.593,0.99,-1.02,-0.26,0.854,1.282,0.18,310.91922,8.06813,3,26
2024-08-14T08:02:22.200Z,49.4187414,13.3249146,394.650,0.82,-1.07,0.12,0.852,1.280,0.15,309.31914,8.66820,3,26
2024-08-14T08:02:22.400Z,49.4187429,13.3249115,394.635,0.82,-1.20,0.46,0.850,1.277,0.15,306.64336,8.15160,3,26
2024-08-14T08:02:22.600Z,49.4187444,13.3249077,394.681,0.73,-1.56,-0.38,0.849,1.276,0.15,299.42864,6.41207,3,27
2024-08-14T08:02:22.800Z,49.4187461,13.3249042,394.718,1.03,-0.95,0.32,0.847,1.275,0.18,306.32792,8.11582,3,27
2024-08-14T08:02:23Z,49.4187479,13.3249012,394.672,1.06,-1.20,0.25,0.846,1.274,0.17,309.72086,5.80965,3,27
2024-08-14T08:02:23.200Z,49.4187498,13.3248978,394.729,0.98,-1.29,-0.49,0.845,1.273,0.17,308.43774,5.76247,3,27
2024-08-14T08:02:23.400Z,49.4187516,13.3248941,394.716,1.05,-1.35,0.52,0.843,1.271,0.16,308.06708,5.40733,3,27
2024-08-14T08:02:23.600Z,49.4187530,13.3248902,394.732,0.53,-1.48,-0.27,0.841,1.268,0.12,300.72984,6.61809,3,27
2024-08-14T08:02:23.800Z,49.4187546,13.3248864,394.810,1.22,-1.27,-0.41,0.839,1.265,0.17,308.45856,5.55214,3,27
2024-08-14T08:02:24Z,49.4187564,13.3248830,394.774,0.87,-1.27,0.60,0.837,1.263,0.15,306.83504,6.55723,3,27
2024-08-14T08:02:24.200Z,49.4187581,13.3248796,394.797,0.93,-1.19,-0.37,0.835,1.260,0.15,307.45084,6.79372,3,27
2024-08-14T08:02:24.400Z,49.4187597,13.3248759,394.821,0.81,-1.54,0.12,0.834,1.257,0.14,302.14646,6.28902,3,27
2024-08-14T08:02:24.600Z,49.4187609,13.3248715,394.789,0.59,-1.68,0.34,0.832,1.254,0.11,295.29846,5.93340,3,27
2024-08-14T08:02:24.800Z,49.4187624,13.3248674,394.844,0.94,-1.37,-0.42,0.830,1.251,0.14,299.13922,6.98675,3,27
2024-08-14T08:02:25Z,49.4187639,13.3248638,394.805,0.91,-1.32,0.64,0.829,1.249,0.16,301.86314,7.07916,3,27
2024-08-14T08:02:25.200Z,49.4187656,13.3248603,394.755,1.00,-1.20,-0.02,0.828,1.246,0.13,306.08190,6.77529,3,27
2024-08-14T08:02:25.400Z,49.4187670,13.3248567,394.814,0.57,-1.46,-0.35,0.826,1.244,0.14,299.08970,7.11902,3,27
2024-08-14T08:02:25.600Z,49.4187680,13.3248528,394.774,0.51,-1.41,0.55,0.825,1.242,0.17,294.58704,7.39089,3,27
2024-08-14T08:02:25.800Z,49.4187689,13.3248488,394.794,0.52,-1.54,-0.42,0.823,1.240,0.15,290.99064,6.10263,3,27
2024-08-14T08:02:26Z,49.4187702,13.3248450,394.808,1.01,-1.18,0.13,0.822,1.238,0.17,299.98274,6.63906,3,27
2024-08-14T08:02:26.200Z,49.4187719,13.3248414,394.752,0.88,-1.46,0.43,0.821,1.236,0.16,300.62342,5.88295,3,27
2024-08-14T08:02:26.400Z,49.4187737,13.3248384,394.848,1.07,-0.90,-0.50,0.820,1.233,0.18,308.04800,7.48232,3,27
2024-08-14T08:02:26.600Z,49.4187756,13.3248356,394.837,1.11,-1.06,0.27,0.819,1.232,0.19,312.41334,7.08302,3,27
2024-08-14T08:02:26.800Z,49.4187775,13.3248322,394.804,1.11,-1.44,0.07,0.818,1.230,0.18,309.63300,5.91932,3,27
2024-08-14T08:02:27Z,49.4187797,13.3248289,394.845,1.40,-0.97,-0.40,0.817,1.228,0.17,317.97482,5.53403,3,27
2024-08-14T08:02:27.200Z,49.4187821,13.3248263,394.800,1.28,-0.92,0.63,0.816,1.226,0.18,321.02864,5.72774,3,27
2024-08-14T08:02:27.400Z,49.4187846,13.3248240,394.840,1.43,-0.82,-0.55,0.814,1.223,0.18,325.72672,5.52471,3,27
2024-08-14T08:02:27.600Z,49.4187869,13.3248213,394.896,1.20,-1.07,-0.28,0.813,1.222,0.16,322.07910,5.61074,3,27
2024-08-14T08:02:27.800Z,49.4187890,13.3248182,394.859,1.12,-1.18,0.44,0.813,1.221,0.18,318.35794,6.38688,3,27
2024-08-14T08:02:28Z,49.4187910,13.3248151,394.866,1.12,-1.16,-0.21,0.811,1.219,0.16,316.03428,5.78998,3,27
2024-08-14T08:02:28.200Z,49.4187933,13.3248120,394.818,1.45,-0.94,0.27,0.810,1.217,0.17,321.81046,5.46693,3,27
2024-08-14T08:02:28.400Z,49.4187960,13.3248097,394.775,1.57,-0.75,0.28,0.809,1.216,0.17,328.12702,5.49984,3,27
2024-08-14T08:02:28.600Z,49.4187987,13.3248076,394.822,1.37,-0.84,-0.65,0.808,1.215,0.18,328.31370,5.86500,3,27
2024-08-14T08:02:28.800Z,49.4188009,13.3248049,394.799,1.07,-1.05,0.67,0.807,1.214,0.19,322.72620,6.75255,3,27
2024-08-14T08:02:29Z,49.4188026,13.3248015,394.776,0.81,-1.46,-0.22,0.806,1.213,0.13,310.16092,6.39562,3,27
2024-08-14T08:02:29.200Z,49.4188045,13.3247982,394.840,1.36,-0.96,-0.34,0.804,1.210,0.16,318.54274,5.53846,3,27
2024-08-14T08:02:29.400Z,49.4188069,13.3247954,394.786,1.30,-1.06,0.60,0.803,1.208,0.16,319.59098,5.47794,3,27
2024-08-14T08:02:29.600Z,49.4188092,13.3247925,394.796,1.30,-1.03,-0.47,0.802,1.208,0.17,320.52262,6.09214,3,27
2024-08-14T08:02:29.800Z,49.4188112,13.3247896,394.817,0.92,-1.13,0.11,0.801,1.207,0.15,315.56936,7.02026,3,27
2024-08-14T08:02:30Z,49.4188126,13.3247861,394.779,0.61,-1.43,0.31,0.800,1.205,0.14,303.40570,6.51616,3,27
2024-08-14T08:02:30.200Z,49.4188138,13.3247825,394.827,0.71,-1.28,-0.32,0.799,1.204,0.14,301.12928,6.65396,3,27
2024-08-14T08:02:30.400Z,49.4188153,13.3247790,394.768,0.96,-1.12,0.41,0.797,1.202,0.15,306.34912,6.00942,3,27
2024-08-14T08:02:30.600Z,49.4188172,13.3247763,394.732,1.19,-1.02,0.36,0.796,1.201,0.17,312.78068,6.14489,3,27
2024-08-14T08:02:30.800Z,49.4188193,13.3247736,394.773,1.09,-0.99,-0.50,0.795,1.200,0.17,315.13778,6.42872,3,27
2024-08-14T08:02:31Z,49.4188211,13.3247709,394.771,1.00,-0.91,0.19,0.794,1.198,0.15,316.38802,6.65613,3,27
2024-08-14T08:02:31.200Z,49.4188227,13.3247678,394.733,0.70,-1.34,0.31,0.793,1.197,0.16,306.74022,6.42121,3,27
2024-08-14T08:02:31.400Z,49.4188240,13.3247648,394.777,0.82,-1.02,-0.38,0.792,1.195,0.15,307.57148,7.54863,3,27
2024-08-14T08:02:31.600Z,49.4188256,13.3247618,394.739,0.91,-1.12,0.65,0.790,1.194,0.17,308.41794,6.58406,3,27
2024-08-14T08:02:31.800Z,49.4188276,13.3247589,394.678,1.30,-1.03,0.13,0.790,1.193,0.16,315.61078,5.97545,3,27
2024-08-14T08:02:32Z,49.4188297,13.3247560,394.692,1.06,-1.04,-0.28,0.789,1.192,0.15,315.61234,6.32722,3,27
2024-08-14T08:02:32.200Z,49.4188314,13.3247529,394.658,0.74,-1.24,0.65,0.788,1.190,0.17,309.22680,7.27534,3,27
2024-08-14T08:02:32.400Z,49.4188327,13.3247493,394.653,0.67,-1.48,-0.20,0.787,1.189,0.14,300.88284,6.46156,3,27
2024-08-14T08:02:32.600Z,49.4188342,13.3247459,394.682,1.01,-1.02,-0.11,0.787,1.187,0.16,307.45968,6.78309,3,27
2024-08-14T08:02:32.800Z,49.4188360,13.3247431,394.635,1.04,-1.10,0.65,0.786,1.186,0.17,310.59050,6.47976,3,27
2024-08-14T08:02:33Z,49.4188382,13.3247403,394.630,1.29,-0.99,-0.26,0.785,1.185,0.15,316.99006,6.07221,3,27
2024-08-14T08:02:33.200Z,49.4188403,13.3247375,394.678,1.02,-1.16,-0.09,0.785,1.185,0.17,314.12384,6.08252,3,27
2024-08-14T08:02:33.400Z,49.4188421,13.3247342,394.601,1.07,-1.17,0.57,0.784,1.184,0.16,313.27968,5.66954,3,27
2024-08-14T08:02:33.600Z,49.4188441,13.3247317,394.627,1.18,-0.85,-0.29,0.783,1.182,0.16,318.10150,6.33812,3,27
2024-08-14T08:02:33.800Z,49.4188461,13.3247294,394.624,1.01,-0.83,0.28,0.782,1.181,0.17,319.29328,6.77099,3,27
2024-08-14T08:02:34Z,49.4188483,13.3247269,394.595,1.42,-1.04,0.08,0.781,1.180,0.17,322.03178,5.38304,3,27
2024-08-14T08:02:34.200Z,49.4188507,13.3247242,394.600,1.30,-0.90,-0.24,0.780,1.178,0.17,323.66172,5.55495,3,27
2024-08-14T08:02:34.400Z,49.4188529,13.3247213,394.588,1.12,-1.31,0.54,0.779,1.178,0.16,317.00592,5.54442,3,27
2024-08-14T08:02:34.600Z,49.4188548,13.3247175,394.568,0.87,-1.47,-0.14,0.779,1.178,0.15,310.27366,6.66706,3,27
2024-08-14T08:02:34.800Z,49.4188567,13.3247141,394.623,1.25,-1.07,-0.24,0.778,1.176,0.14,315.47168,5.79961,3,27
2024-08-14T08:02:35Z,49.4188592,13.3247110,394.587,1.50,-1.22,0.61,0.777,1.175,0.15,318.67908,4.94202,3,27
2024-08-14T08:02:35.200Z,49.4188617,13.3247081,394.611,1.34,-0.97,-0.60,0.776,1.175,0.18,320.82872,6.04858,3,27
2024-08-14T08:02:35.400Z,49.4188636,13.3247052,394.677,0.68,-1.24,0.15,0.775,1.174,0.15,311.72584,7.31809,3,27
2024-08-14T08:02:35.600Z,49.4188647,13.3247015,394.648,0.55,-1.42,0.11,0.774,1.173,0.12,300.83612,6.90908,3,28
2024-08-14T08:02:35.800Z,49.4188662,13.3246985,394.690,1.17,-0.82,-0.37,0.773,1.172,0.17,313.83768,6.38036,3,28
2024-08-14T08:02:36Z,49.4188682,13.3246959,394.615,1.10,-1.05,0.86,0.772,1.171,0.18,315.12704,5.91393,3,28
2024-08-14T08:02:36.200Z,49.4188702,13.3246931,394.577,1.08,-1.02,-0.28,0.772,1.170,0.19,315.79042,6.68480,3,28
2024-08-14T08:02:36.400Z,49.4188729,13.3246893,394.745,1.85,-2.03,-0.47,0.771,1.170,0.17,313.04888,3.34169,3,28
2024-08-14T08:02:36.600Z,49.4188760,13.3246848,394.779,1.64,-1.45,0.65,0.771,1.170,0.21,314.53992,5.46819,3,28
2024-08-14T08:02:36.800Z,49.4188788,13.3246814,394.835,1.55,-1.20,-0.70,0.772,1.172,0.24,317.97310,6.12829,3,28
2024-08-14T08:02:37Z,49.4188813,13.3246785,394.926,1.22,-1.02,-0.10,0.774,1.174,0.21,318.82418,7.87934,3,28
2024-08-14T08:02:37.200Z,49.4188836,13.3246754,394.977,1.32,-1.31,-0.11,0.776,1.176,0.20,316.79246,6.83688,3,28
2024-08-14T08:02:37.400Z,49.4188857,13.3246718,395.076,1.14,-1.29,-0.93,0.778,1.178,0.23,314.13664,7.12690,3,28
2024-08-14T08:02:37.600Z,49.4188872,13.3246685,395.091,0.69,-1.13,0.29,0.778,1.178,0.15,308.47560,8.03615,3,28
2024-08-14T08:02:37.800Z,49.4188887,13.3246650,395.116,1.02,-1.46,-0.40,0.778,1.179,0.16,306.20348,6.34639,3,28
2024-08-14T08:02:38Z,49.4188906,13.3246619,395.157,1.11,-0.88,-0.20,0.777,1.179,0.17,313.15720,6.94909,3,28
2024-08-14T08:02:38.200Z,49.4188928,13.3246595,395.155,1.36,-0.99,0.48,0.776,1.177,0.17,319.41402,5.97250,3,29
2024-08-14T08:02:38.400Z,49.4188952,13.3246572,395.213,1.20,-0.90,-0.55,0.775,1.175,0.17,321.17280,6.48058,3,29
2024-08-14T08:02:38.600Z,49.4188974,13.3246548,395.308,1.18,-1.05,0.22,0.774,1.173,0.17,319.67984,6.20087,3,29
2024-08-14T08:02:38.800Z,49.4188996,13.3246521,395.342,1.17,-1.12,0.23,0.773,1.170,0.15,317.90162,6.05256,3,29
2024-08-14T08:02:39Z,49.4189018,13.3246496,395.435,1.21,-0.88,-0.59,0.772,1.167,0.17,320.79164,6.37866,3,29
2024-08-14T08:02:39.200Z,49.4189041,13.3246476,395.479,1.24,-0.71,0.41,0.772,1.165,0.18,325.36876,6.50380,3,29
2024-08-14T08:02:39.400Z,49.4189067,13.3246457,395.476,1.54,-0.82,0.11,0.771,1.163,0.17,329.31544,5.33004,3,29
2024-08-14T08:02:39.600Z,49.4189092,13.3246434,395.532,1.22,-0.90,-0.48,0.770,1.161,0.17,326.80270,6.01414,3,29
2024-08-14T08:02:39.800Z,49.4189115,13.3246412,395.515,1.22,-0.71,0.63,0.770,1.158,0.18,328.14100,6.55160,3,29
2024-08-14T08:02:40Z,49.4189135,13.3246390,395.567,1.03,-1.20,-0.21,0.769,1.156,0.16,319.46604,6.63274,3,29
2024-08-14T08:02:40.200Z,49.4189159,13.3246365,395.657,1.48,-0.79,-0.06,0.769,1.153,0.16,326.39744,5.88818,3,29
2024-08-14T08:02:40.400Z,49.4189184,13.3246342,395.662,1.26,-1.00,0.52,0.768,1.152,0.18,324.00300,6.21049,3,29
2024-08-14T08:02:40.600Z,49.4189206,13.3246318,395.718,1.12,-0.94,-0.46,0.768,1.150,0.17,322.26246,6.99551,3,29
2024-08-14T08:02:40.800Z,49.4189226,13.3246290,395.767,1.08,-1.16,0.30,0.768,1.148,0.18,316.90110,6.01965,3,29
2024-08-14T08:02:41Z,49.4189247,13.3246259,395.770,1.17,-1.24,0.18,0.767,1.146,0.17,315.03190,5.60872,3,29
2024-08-14T08:02:41.200Z,49.4189269,13.3246229,395.854,1.19,-1.06,-0.44,0.767,1.144,0.18,316.42516,6.51872,3,29
2024-08-14T08:02:41.400Z,49.4189291,13.3246204,395.840,1.28,-0.73,0.53,0.766,1.143,0.19,323.62054,6.33367,3,29
2024-08-14T08:02:41.600Z,49.4189316,13.3246183,395.846,1.33,-0.93,0.14,0.766,1.141,0.16,324.48694,5.73434,3,29
2024-08-14T08:02:41.800Z,49.4189338,13.3246158,395.922,1.06,-0.99,-0.48,0.765,1.140,0.18,321.37328,6.70486,3,29
